"Datos 1:Long. de Onda(nm)","Datos 1:Absorbancia","Datos 2:Long. de Onda(nm)","Datos 2:Absorbancia","Datos 3:Long. de Onda(nm)","Datos 3:Absorbancia","Datos 4:Long. de Onda(nm)","Datos 4:Absorbancia","Datos 5:Long. de Onda(nm)","Datos 5:Absorbancia","Datos 6:Long. de Onda(nm)","Datos 6:Absorbancia"
677.29999999999995,-0.00029498549265483121,677.29999999999995,0.0092682291032641917,677.29999999999995,0.04226430578195095,677.29999999999995,0.080863058393743525,677.29999999999995,0.071473559888048044,677.29999999999995,0.097408253315450111
678.39999999999998,-0.0026211467897012675,678.39999999999998,0.0059008975635090888,678.39999999999998,0.037909284335598148,678.39999999999998,0.073879536342830843,678.39999999999998,0.062435359042934957,678.39999999999998,0.086048370571352173
679.5,-0.00098309150584707794,679.5,0.0067274972747011219,679.5,0.03810917456946683,679.5,0.07210344503563304,679.5,0.058131510585424317,679.5,0.079241678815067385
680.5,-0.0020490189459789754,680.5,0.0047759767465400671,680.5,0.03573921748840192,680.5,0.068080228278899924,680.5,0.052482669608272747,680.5,0.070778146885297932
681.60000000000002,-0.0014055550553728757,681.60000000000002,0.0047034574621613867,681.60000000000002,0.035315161207529755,681.60000000000002,0.06506292245409484,681.60000000000002,0.048030029793039386,681.60000000000002,0.063854884742746476
682.70000000000005,-0.001242716273484934,682.70000000000005,0.0038640139221690628,682.70000000000005,0.03402030939935452,682.70000000000005,0.062229823277727192,682.70000000000005,0.043346650198575531,682.70000000000005,0.057771752420881395
683.79999999999995,-0.002709505883042862,683.79999999999995,0.0018591436392845218,683.79999999999995,0.03183601004253056,683.79999999999995,0.058406020428186878,683.79999999999995,0.037475676118069234,683.79999999999995,0.050782264097530838
684.89999999999998,-0.0013207380123989587,684.89999999999998,0.0024575491190217402,684.89999999999998,0.032472772498807201,684.89999999999998,0.058072259185314223,684.89999999999998,0.035048277670459926,684.89999999999998,0.047459476998312544
686,-0.0023943198970015622,686,0.00069698099391568569,686,0.0303774183156027,686,0.054907122593064184,686,0.030445456134339244,686,0.041929586911433336
687,-0.0017352297515613735,687,0.001094788606698982,687,0.030709528300777444,687,0.053660102983758229,687,0.028218688721300067,687,0.038901840493437811
688.10000000000002,-0.0012667476888861273,688.10000000000002,0.00108597954485945,688.10000000000002,0.030660613296198624,688.10000000000002,0.051988699833206198,688.10000000000002,0.025624474853417567,688.10000000000002,0.035395223344695692
689.20000000000005,-0.00046656849773274445,689.20000000000005,0.0014357803040863093,689.20000000000005,0.031543949746296374,689.20000000000005,0.050939904517836254,689.20000000000005,0.023855234284108962,689.20000000000005,0.032501733707019254
690.29999999999995,0.000586530977644939,690.29999999999995,0.0019156475824313457,690.29999999999995,0.031576393285599025,690.29999999999995,0.050710949881629608,690.29999999999995,0.022724920917089664,690.29999999999995,0.030197422679888675
691.39999999999998,0.0002017470076085548,691.39999999999998,0.0014472404349379353,691.39999999999998,0.030504484048745617,691.39999999999998,0.049892557194269438,691.39999999999998,0.02111556716313312,691.39999999999998,0.027538351038541853
692.5,-0.00083506337308314471,692.5,0.00041401982305000473,692.5,0.029221947046023766,692.5,0.048405600989909203,692.5,0.019087458211028308,692.5,0.024154113489316398
693.5,-5.2315302712102607e-05,693.5,0.0012215624205129672,693.5,0.029778646180322887,693.5,0.048652700832002349,693.5,0.018360991096025181,693.5,0.023123789166502817
694.60000000000002,-0.0015189930881165381,694.60000000000002,-0.00041604982498055776,694.60000000000002,0.028668329147061522,694.60000000000002,0.045755598125315933,694.60000000000002,0.015269583619407889,694.60000000000002,0.019495882474068083
695.70000000000005,0.0011198218931556259,695.70000000000005,0.0014005766929847674,695.70000000000005,0.030193619503708691,695.70000000000005,0.046940438889389258,695.70000000000005,0.016028480727918293,695.70000000000005,0.019902291016217211
696.79999999999995,-0.001756358406212577,696.79999999999995,-0.0012801959524080253,696.79999999999995,0.027972255486815811,696.79999999999995,0.043468862476711889,696.79999999999995,0.012194540053480862,696.79999999999995,0.014963395980404526
697.89999999999998,0.00091332158107704231,697.89999999999998,0.0013812157924339985,697.89999999999998,0.029721745726821958,697.89999999999998,0.045961634015302399,697.89999999999998,0.013484646468885808,697.89999999999998,0.016028679040827054
699,-0.0027094863562706628,699,-0.0020148527827013041,699,0.026230994612628011,699,0.042177712660494304,699,0.0089494803862462113,699,0.01149092994850065
700,-0.001547501501722337,700,-0.0014154757229838388,700,0.02698998271395614,700,0.042118400977955384,700,0.0090081970005009282,700,0.011403308107342802
701.10000000000002,-0.0045143051166043335,701.10000000000002,-0.0043323915933282109,701.10000000000002,0.024465425649550676,701.10000000000002,0.038518517934845731,701.10000000000002,0.0054483510959106862,701.10000000000002,0.0077822406437462188
702.20000000000005,-0.0065316199075393655,702.20000000000005,-0.0062014839566888469,702.20000000000005,0.022974736221392567,702.20000000000005,0.036000469576256577,702.20000000000005,0.0024484965687656679,702.20000000000005,0.0045894019944894282
703.29999999999995,-0.0056745685167962634,703.29999999999995,-0.0055375205099492675,703.29999999999995,0.023434240932665107,703.29999999999995,0.03749871644196201,703.29999999999995,0.002375067517329521,703.29999999999995,0.0042993971325235858
704.39999999999998,-0.0068520753652618893,704.39999999999998,-0.0074268286267673567,704.39999999999998,0.022079459766729759,704.39999999999998,0.035523486830853823,704.39999999999998,-0.00015313374315883976,704.39999999999998,0.0011217900345750209
705.5,-0.0030751020661816675,705.5,-0.0035497022077390916,705.5,0.025704048802526636,705.5,0.039630547275012251,705.5,0.0031225314627869594,705.5,0.0044250312767120104
706.60000000000002,-0.0034282074227598436,706.60000000000002,-0.0034114956219406523,706.60000000000002,0.025696916001379577,706.60000000000002,0.039381758704760683,706.60000000000002,0.002113431012542355,706.60000000000002,0.003823507025010775
707.60000000000002,-0.0015434730352357207,707.60000000000002,-0.0011097950191381045,707.60000000000002,0.027218722621199065,707.60000000000002,0.041944665308400353,707.60000000000002,0.0045001595120086613,707.60000000000002,0.0059253515914223787
708.70000000000005,0.00048885717646673932,708.70000000000005,0.00067284337708373165,708.70000000000005,0.02891906324371174,708.70000000000005,0.043079343338882081,708.70000000000005,0.0056222183619465405,708.70000000000005,0.0068592339103001887
709.79999999999995,-0.0018599814600621656,709.79999999999995,-0.002658244705955326,709.79999999999995,0.025480113555117256,709.79999999999995,0.039614771172231888,709.79999999999995,0.0029157762963074596,709.79999999999995,0.0034574736649846116
710.89999999999998,0.0015500204436857956,710.89999999999998,0.00059615201651719296,710.89999999999998,0.028073238855270688,710.89999999999998,0.042284783727687403,710.89999999999998,0.0057031202593149644,710.89999999999998,0.0059237017691651239
712,-0.0041674165233596128,712,-0.0047700162449029193,712,0.02277561453651944,712,0.037003365889611173,712,0.00056571255868242964,712,6.593845623181771e-05
713.10000000000002,0.0010279414099405582,713.10000000000002,0.00074043602694651156,713.10000000000002,0.027637478239201707,713.10000000000002,0.041914166968714195,713.10000000000002,0.0058422306194207962,713.10000000000002,0.0050873604860950383
714.20000000000005,-0.002944696079681286,714.20000000000005,-0.0033639426578706555,714.20000000000005,0.023599909760826154,714.20000000000005,0.037483335181966337,714.20000000000005,0.001722381316049626,714.20000000000005,0.00098317840264727785
715.29999999999995,-0.00017715837407417112,715.29999999999995,-0.00091929462691053843,715.29999999999995,0.025471186544392399,715.29999999999995,0.039650032197801943,715.29999999999995,0.0040254809699422633,715.29999999999995,0.0034719925811921293
716.39999999999998,-0.001367816327819682,716.39999999999998,-0.001270257898945637,716.39999999999998,0.024716501612311204,716.39999999999998,0.038417859501205243,716.39999999999998,0.002609621407840379,716.39999999999998,0.0023548974207501239
717.5,-0.0039411454875049046,717.5,-0.0035249242838943928,717.5,0.023067823794910236,717.5,0.036699359082541294,717.5,-0.00055939201508925507,717.5,-0.00067001965560242738
718.60000000000002,-0.0022588551300977144,718.60000000000002,-0.0016479377850147081,718.60000000000002,0.024689054835986157,718.60000000000002,0.038542427197312268,718.60000000000002,0.0010122755133226136,718.60000000000002,0.00047658730478250533
719.70000000000005,-0.0056664740400096392,719.70000000000005,-0.0058242455584478492,719.70000000000005,0.021584910056650308,719.70000000000005,0.034985266184238917,719.70000000000005,-0.0025048344930804767,719.70000000000005,-0.0038743795898228406
720.79999999999995,-0.0044908720070222508,720.79999999999995,-0.0044879500006946849,720.79999999999995,0.023019727641976573,720.79999999999995,0.036122233752180044,720.79999999999995,-0.001353027299626941,720.79999999999995,-0.0025551246957888907
721.89999999999998,-0.0027042525592166911,721.89999999999998,-0.0029724282527792134,721.89999999999998,0.024759715566111673,721.89999999999998,0.037642142373219389,721.89999999999998,0.00019433670376423073,721.89999999999998,-0.00094374322535495381
723,-0.0056629989775864864,723,-0.0054286922239659141,723,0.022474590411839301,723,0.034854975679685873,723,-0.0025510772593944075,723,-0.0038026399028368019
724.10000000000002,1.6276896303235588e-05,724.10000000000002,0.00038340893327748482,724.10000000000002,0.027509793580666742,724.10000000000002,0.040210739462765765,724.10000000000002,0.0031527984826682509,724.10000000000002,0.0014896404000892538
725.20000000000005,-0.0047158153749973231,725.20000000000005,-0.0038064942677178415,725.20000000000005,0.023255317562444811,725.20000000000005,0.035516390702328593,725.20000000000005,-0.0022512394938085656,725.20000000000005,-0.0038330062857174774
726.29999999999995,-0.0013757280587598508,726.29999999999995,-0.00046300296819357101,726.29999999999995,0.026423396146887601,726.29999999999995,0.039130737834032203,726.29999999999995,0.0014216746195689911,726.29999999999995,-0.0010923683271535367
727.39999999999998,-0.002658357064487582,727.39999999999998,-0.0020369241802824511,727.39999999999998,0.025235996782201564,727.39999999999998,0.038349265255084308,727.39999999999998,0.00016141231240229814,727.39999999999998,-0.0029555058005001911
728.5,-0.0053074089642537459,728.5,-0.0047377050500023721,728.5,0.023325430276331272,728.5,0.035771274886887472,728.5,-0.0021470121545807963,728.5,-0.0051870698868792253
729.60000000000002,-0.0034350207600377658,729.60000000000002,-0.0026887309391856462,729.60000000000002,0.025006586534738195,729.60000000000002,0.03768640503459908,729.60000000000002,-0.00082032980056112592,729.60000000000002,-0.0031296083032796851
730.70000000000005,-0.0068793328492420258,730.70000000000005,-0.0054802965062084041,730.70000000000005,0.021860218241734453,730.70000000000005,0.033152800827394024,730.70000000000005,-0.0041004151995776006,730.70000000000005,-0.0059107960355277989
731.79999999999995,-0.0058796441264150623,731.79999999999995,-0.0044632665631052504,731.79999999999995,0.022105478007689916,731.79999999999995,0.034216010968530108,731.79999999999995,-0.0028528292830292123,731.79999999999995,-0.0047492698788933474
732.89999999999998,-0.0024825782359960691,732.89999999999998,-0.0014649580837469145,732.89999999999998,0.025236911087110236,732.89999999999998,0.036984739686168222,732.89999999999998,2.8480199863123445e-05,732.89999999999998,-0.0014769088085366811
734,-0.0053304954669068927,734,-0.0052680751423155314,734,0.022455823706728495,734,0.034002097912108287,734,-0.0036181189246700107,734,-0.0047118410133628608
735.10000000000002,0.0006893489566370814,735.10000000000002,0.0009696156145120316,735.10000000000002,0.028198386261347741,735.10000000000002,0.040298876916935233,735.10000000000002,0.0027518772747199272,735.10000000000002,0.0017390178640703802
736.10000000000002,-0.0029971040810945482,736.10000000000002,-0.0026149401679633755,736.10000000000002,0.024101500360463213,736.10000000000002,0.036542965432237562,736.10000000000002,-0.0010859338201218982,736.10000000000002,-0.0017048195059570226
737.20000000000005,-0.00065075513879575553,737.20000000000005,0.00024751247165721857,737.20000000000005,0.026455306204280937,737.20000000000005,0.039707841754749618,737.20000000000005,0.0019794858235893109,737.20000000000005,0.0010076343880667249
738.29999999999995,0.0023868666460007404,738.29999999999995,0.0024542064321440016,738.29999999999995,0.028635164409881897,738.29999999999995,0.042010241661840197,738.29999999999995,0.0040089824667097762,738.29999999999995,0.0029503939181023675
739.39999999999998,-0.00061253615503620296,739.39999999999998,-0.00046486778231180637,739.39999999999998,0.025845689314934139,739.39999999999998,0.039467008185744001,739.39999999999998,0.0012091368329343322,739.39999999999998,-4.6201184917826765e-05
740.5,0.0040615512933430686,740.5,0.003797162690151179,740.5,0.029724258590115404,740.5,0.043299146558406942,740.5,0.0057418428526532228,740.5,0.004198474525380691
741.60000000000002,-0.00035672939828756967,741.60000000000002,-5.0084964097418805e-05,741.60000000000002,0.025854834611972244,741.60000000000002,0.039482759156671543,741.60000000000002,0.0018132035121465329,741.60000000000002,0.0002974984949064563
742.70000000000005,-0.00080892792514442036,742.70000000000005,-0.00082779541478128493,742.70000000000005,0.02539349076175168,742.70000000000005,0.038282375477179054,742.70000000000005,0.0011293506627343408,742.70000000000005,-0.00091583286339380621
743.79999999999995,-5.6993290507012517e-05,743.79999999999995,6.016769968675284e-05,743.79999999999995,0.02612775979811377,743.79999999999995,0.039438048183874974,743.79999999999995,0.0013764406550238473,743.79999999999995,-0.00043992084898381023
744.89999999999998,-0.0030775005751566553,744.89999999999998,-0.0026872585426680473,744.89999999999998,0.023711048859725858,744.89999999999998,0.035759896575400241,744.89999999999998,-0.0014443988369849947,744.89999999999998,-0.0034166944465590099
746,-0.0014411277872450334,746,-0.00034598829318532864,746,0.025740845723663641,746,0.037975342206810314,746,0.00048676335341113486,746,-0.00092255418028885927
747.10000000000002,-0.0010328750738648473,747.10000000000002,0.00010101728202593918,747.10000000000002,0.026930306325229747,747.10000000000002,0.038673630150131588,747.10000000000002,0.00150164349240689,747.10000000000002,-0.00039262177377441532
748.20000000000005,-0.0042134428252063039,748.20000000000005,-0.0037738554881112663,748.20000000000005,0.023800121584698353,748.20000000000005,0.03549559659383128,748.20000000000005,-0.0026761316683261427,748.20000000000005,-0.0040637782559693747
749.29999999999995,-0.00028653710773296481,749.29999999999995,-0.00048281857514176352,749.29999999999995,0.02829981849918739,749.29999999999995,0.03985765226114979,749.29999999999995,0.0014936944483237014,749.29999999999995,-0.00024469516134706382
750.39999999999998,-0.0062127000667833165,750.39999999999998,-0.0055184118584286068,750.39999999999998,0.022213603497051926,750.39999999999998,0.033811489957305874,750.39999999999998,-0.0050121940525342801,750.39999999999998,-0.0058480971843954954
751.5,-0.0053922612327736985,751.5,-0.0044486561981780248,751.5,0.023532381002026703,751.5,0.03518088454823709,751.5,-0.0035802704413012698,751.5,-0.0048693593193540607
752.60000000000002,-0.0048133032828170386,752.60000000000002,-0.0036145682084653963,752.60000000000002,0.023525144300240441,752.60000000000002,0.035506845019150468,752.60000000000002,-0.0041566524098066715,752.60000000000002,-0.004656437980369077
753.70000000000005,-0.0064329276811831981,753.70000000000005,-0.0060806128177319785,753.70000000000005,0.021810408583013752,753.70000000000005,0.03398222277881735,753.70000000000005,-0.0059331963544839716,753.70000000000005,-0.0065801746424463126
754.79999999999995,-0.0033297221973400681,754.79999999999995,-0.0031668750131572665,754.79999999999995,0.024922838484964682,754.79999999999995,0.037203578606966436,754.79999999999995,-0.0033424919434548173,754.79999999999995,-0.0033361071173314549
755.89999999999998,-0.0027993060160338423,755.89999999999998,-0.0033118679826555919,755.89999999999998,0.024621192523127666,755.89999999999998,0.037251670839027362,755.89999999999998,-0.0024497764225657193,755.89999999999998,-0.0028249484866504915
757,-0.0048390677742151667,757,-0.0056966316993203314,757,0.023115052339240494,757,0.034556520396154866,757,-0.0050273030291432264,757,-0.0049635036083990336
758.10000000000002,-0.001449254281375989,758.10000000000002,-0.0025350234422485407,758.10000000000002,0.025764687464496339,758.10000000000002,0.03760793953788677,758.10000000000002,-0.0016250775533417361,758.10000000000002,-0.0017848551457233519
759.20000000000005,-0.0029858830869211594,759.20000000000005,-0.0036289610495461311,759.20000000000005,0.024666398515471366,759.20000000000005,0.036241283754359532,759.20000000000005,-0.0033712075041538725,759.20000000000005,-0.0030272979739551786
760.29999999999995,-0.0010055737631584627,760.29999999999995,-0.0013689226667379373,760.29999999999995,0.026582486613892398,760.29999999999995,0.038825578896000579,760.29999999999995,-0.00051105858936750792,760.29999999999995,-0.0006323466791293697
761.39999999999998,0.0030261916810774281,761.39999999999998,0.0029167726891252688,761.39999999999998,0.030446752520965292,761.39999999999998,0.043175935202819371,761.39999999999998,0.0040251090389733513,761.39999999999998,0.0035382526016531912
762.5,0.0013233141408539595,762.5,0.00097883219613703609,762.5,0.028385326653443732,762.5,0.040971197552598371,762.5,0.0021647404584284047,762.5,0.0016100541585208905
763.60000000000002,0.0035086929730236971,763.60000000000002,0.0033100355152830829,763.60000000000002,0.029883952125619118,763.60000000000002,0.043069203259926914,763.60000000000002,0.0042226555001942945,763.60000000000002,0.0035086929730236971
764.60000000000002,0.0011751683113310207,764.60000000000002,0.00076177593685367029,764.60000000000002,0.027455925042454865,764.60000000000002,0.040331419691261639,764.60000000000002,0.0011390628198595376,764.60000000000002,0.0012572374114261375
765.70000000000005,-0.0029470653482737141,765.70000000000005,-0.0028247382931851917,765.70000000000005,0.023989381616198235,765.70000000000005,0.036350715221387775,765.70000000000005,-0.0022920487702213777,765.70000000000005,-0.0028677219956922961
766.79999999999995,-0.0019893322039981065,766.79999999999995,-0.0020761264866164808,766.79999999999995,0.025362460316042057,766.79999999999995,0.037513238294666129,766.79999999999995,-0.0018023317367408254,766.79999999999995,-0.0017822911958491616
767.89999999999998,-0.0027182510833361206,767.89999999999998,-0.0025218716527333207,767.89999999999998,0.024987337920297836,767.89999999999998,0.03693042085964815,767.89999999999998,-0.0016913566693457227,767.89999999999998,-0.0023084623012388228
769,-0.0017562250912921407,769,-0.0021591884019946939,769,0.025927398747351837,769,0.037697903837759839,769,-0.0017015572012493152,769,-0.0014554665022945557
770.10000000000002,0.00096251831604665661,770.10000000000002,0.00099699502293582043,770.10000000000002,0.02902698117929936,770.10000000000002,0.040568748366135443,770.10000000000002,0.001839075917155375,770.10000000000002,0.0010694050174089309
771.20000000000005,-5.1964048215502601e-06,771.20000000000005,-0.00010218455051225206,771.20000000000005,0.027996581121878084,771.20000000000005,0.039210243426799574,771.20000000000005,-0.00017491144822878724,771.20000000000005,-0.00028570997418020383
772.29999999999995,-0.002243918547093493,772.29999999999995,-0.0019634124230791805,772.29999999999995,0.026233469173657653,772.29999999999995,0.037854206287951886,772.29999999999995,-0.0010756815085346538,772.29999999999995,-0.0021435112483514374
773.39999999999998,-0.00034920933949234012,773.39999999999998,-0.00054714364894792311,773.39999999999998,0.027835803881602006,773.39999999999998,0.039963517127608705,773.39999999999998,7.1266248614421102e-05,773.39999999999998,-0.00013033483412216995
774.5,-0.0042410446490004361,774.5,-0.0039032810015595665,774.5,0.024241578755731075,774.5,0.037251280547633714,774.5,-0.0026360515790089245,774.5,-0.0036515107220163046
775.60000000000002,-0.00027084055767279125,775.60000000000002,0.00068132011470378728,775.60000000000002,0.027829979910465985,775.60000000000002,0.041362996064912227,775.60000000000002,0.00095971741681610823,775.60000000000002,0.00079265762102531667
776.70000000000005,-0.00074128090855918316,776.70000000000005,-0.00011785817763687589,776.70000000000005,0.027022809841759088,776.70000000000005,0.040082350436996483,776.70000000000005,0.00049951894324018475,776.70000000000005,-0.00040197285117482551
777.79999999999995,0.00033726245600962379,777.79999999999995,0.00019815341998197233,777.79999999999995,0.027840649236164916,777.79999999999995,0.04031351306167319,777.79999999999995,0.001029992943771596,777.79999999999995,0.00047293668072079242
778.89999999999998,-5.378789658250227e-05,778.89999999999998,-0.001446481207511674,778.89999999999998,0.026838753241983815,778.89999999999998,0.038940866703781829,778.89999999999998,-0.00046998504490103343,778.89999999999998,-0.00068139911920850338
780,0.0001645402119325734,780,-0.0011919285030397297,780,0.026921900922251885,780,0.039875444964079021,780,-0.00041632329298568749,780,-0.0001049930819290168
781.10000000000002,-0.0028950702939569695,781.10000000000002,-0.004257338455091908,781.10000000000002,0.023982701750592472,781.10000000000002,0.035985032890770929,781.10000000000002,-0.0036844554516357597,781.10000000000002,-0.0030447115980445361
782.20000000000005,-0.001368223190004958,782.20000000000005,-0.0016802554769719258,782.20000000000005,0.026914037666024182,782.20000000000005,0.038383731527823928,782.20000000000005,-0.00074699751709284001,782.20000000000005,-0.0011191376947032872
783.29999999999995,-0.0027586130594294822,783.29999999999995,-0.0034235653144736311,783.29999999999995,0.025773324252967189,783.29999999999995,0.035880467952332351,783.29999999999995,-0.0023676104615089066,783.29999999999995,-0.0023499894435032864
784.39999999999998,-0.0022569535452690026,784.39999999999998,-0.0031429537565346166,784.39999999999998,0.026533982398980971,784.39999999999998,0.037007777416778076,784.39999999999998,-0.0015297243846150721,784.39999999999998,-0.0019576537076955169
785.5,-0.0011666525448954523,785.5,-0.003672133543945133,785.5,0.026685417048482929,785.5,0.037321279282628295,785.5,-0.0016996523931398499,785.5,-0.0015888136847439505
786.60000000000002,-0.0014072978930865787,786.60000000000002,-0.0040686651922441364,786.60000000000002,0.026539352146474071,786.60000000000002,0.037231737079316263,786.60000000000002,-0.0022027471122845199,786.60000000000002,-0.0021200306949240577
787.70000000000005,-0.0023670858731845712,787.70000000000005,-0.0052144039073569459,787.70000000000005,0.024427991546453143,787.70000000000005,0.035805371995911939,787.70000000000005,-0.0035674725446623867,787.70000000000005,-0.0034880314121981115
788.79999999999995,-0.0016588049843431207,788.79999999999995,-0.0040926315472691321,788.79999999999995,0.025208506739067049,788.79999999999995,0.037434903503729355,788.79999999999995,-0.0021211911300018649,788.79999999999995,-0.0019537695411049327
789.89999999999998,-0.0015681860810992099,789.89999999999998,-0.0039144406072009197,789.89999999999998,0.02430630370474085,789.89999999999998,0.03699437797622207,789.89999999999998,-0.0020318835902948251,789.89999999999998,-0.0015681860810992099
791,0.00068492282679266658,791,-0.0014216288767761043,791,0.027221086574298115,791,0.039631022614130096,791,0.0009724703102533816,791,0.0013746186746648181
792.10000000000002,0.0030297802569980714,792.10000000000002,0.0010830881295182948,792.10000000000002,0.029977346390689386,792.10000000000002,0.041052874869500489,792.10000000000002,0.0032275428011341312,792.10000000000002,0.0036083960286565908
793.10000000000002,0.0031384254070752071,793.10000000000002,0.0021403544750617787,793.10000000000002,0.031448557957618695,793.10000000000002,0.042592353223976698,793.10000000000002,0.004334625921028179,793.10000000000002,0.0042781272657073099
794.20000000000005,0.0036433239838422615,794.20000000000005,0.0024342870338487366,794.20000000000005,0.031671467447117685,794.20000000000005,0.042545558701147179,794.20000000000005,0.0038136150681045144,794.20000000000005,0.0041165197427741607
795.29999999999995,0.0038263665169990801,795.29999999999995,0.0023942156707648099,795.29999999999995,0.030802030522879775,795.29999999999995,0.042458452527901924,795.29999999999995,0.0036883068240882722,795.29999999999995,0.0033586751020935335
796.39999999999998,0.0012783741116000336,796.39999999999998,-0.00075828214779738445,796.39999999999998,0.02797822219530377,796.39999999999998,0.039613243607211412,796.39999999999998,0.00080217033538332316,796.39999999999998,0.00017963470297344131
797.5,0.0018413238553403044,797.5,-0.00072026886034093351,797.5,0.028755169106336131,797.5,0.040520699866351428,797.5,0.0014755788639979617,797.5,0.0012908570975409539
798.60000000000002,-0.0012713892839788521,798.60000000000002,-0.0033223457839195447,798.60000000000002,0.026501766282955863,798.60000000000002,0.037903575620888308,798.60000000000002,-0.0014416828654173486,798.60000000000002,-0.0010415851358360761
799.70000000000005,0.00067318646936453952,799.70000000000005,-0.0021299243812631374,799.70000000000005,0.027244632924358303,799.70000000000005,0.037944373967892853,799.70000000000005,-1.0099957572506923e-05,799.70000000000005,0.0010213075134171135
800.79999999999995,-0.001237647211820736,800.79999999999995,-0.0033905205729012344,800.79999999999995,0.025681901630235426,800.79999999999995,0.036148712050758425,800.79999999999995,-0.0019537478553801613,800.79999999999995,-0.0011399055750622722
801.89999999999998,-0.000300884411893243,801.89999999999998,-0.0028930278972230106,801.89999999999998,0.025808138720979645,801.89999999999998,0.036088962255309331,801.89999999999998,-0.00082384457757722629,801.89999999999998,-0.00048213876309954884
803,-0.0042919649777286573,803,-0.0057568199468960302,803,0.023621042871297959,803,0.033081135102158044,803,-0.0042140830349208791,803,-0.0043411463780960169
804.10000000000002,-0.0024176691518986715,804.10000000000002,-0.0039370635727102865,804.10000000000002,0.02587283099456239,804.10000000000002,0.033821108068965433,804.10000000000002,-0.0018150287819729272,804.10000000000002,-0.0032377318550542711
805.20000000000005,-0.003173933603642709,805.20000000000005,-0.0046319799607039691,805.20000000000005,0.02601332697691694,805.20000000000005,0.032613224216952341,805.20000000000005,-0.0026745412987270178,805.20000000000005,-0.0038892738709006558
806.29999999999995,-0.0010115179864529367,806.29999999999995,-0.0028405623666913904,806.29999999999995,0.028023203731085911,806.29999999999995,0.034340614432984973,806.29999999999995,-0.00086045084862362842,806.29999999999995,-0.0021733853223846467
807.39999999999998,-0.0018710569992932413,807.39999999999998,-0.0039151251628308792,807.39999999999998,0.026650747093143856,807.39999999999998,0.034019051427344404,807.39999999999998,-0.0023072869418672148,807.39999999999998,-0.0021740409417310147
808.5,-0.0042039345036091191,808.5,-0.0062927353992972002,808.5,0.024355872057341577,808.5,0.032808174409686863,808.5,-0.0046409323953517934,808.5,-0.0041758553869897241
809.60000000000002,-0.0070414051494682717,809.60000000000002,-0.0094479926214900978,809.60000000000002,0.020949257932252996,809.60000000000002,0.030121698103081629,809.60000000000002,-0.0072549861569997098,809.60000000000002,-0.0073775500354318346
810.70000000000005,-0.0086901784420634343,810.70000000000005,-0.010729082444593363,810.70000000000005,0.020127555940835373,810.70000000000005,0.029118152282727294,810.70000000000005,-0.0084678109095497334,810.70000000000005,-0.0087447776167581814
811.79999999999995,-0.0083406779490853289,811.79999999999995,-0.010593837651549975,811.79999999999995,0.019803408550227442,811.79999999999995,0.029062872308367904,811.79999999999995,-0.0079724148434676678,811.79999999999995,-0.0086621682127194788
812.89999999999998,-0.0074969872911312407,812.89999999999998,-0.0093819581409255726,812.89999999999998,0.021033575481303357,812.89999999999998,0.030184630921106015,812.89999999999998,-0.0068165447617740682,812.89999999999998,-0.0067855902105296018
814,-0.0043050626499265832,814,-0.0064707328352220372,814,0.02274421969680529,814,0.032242957383073367,814,-0.0042038894846658792,814,-0.0047095197827355939
815.10000000000002,-0.0041560774340898554,815.10000000000002,-0.0066210431623696664,815.10000000000002,0.023127945276991246,815.10000000000002,0.032112432056916385,815.10000000000002,-0.0044141499560232944,815.10000000000002,-0.0043007733412947502
816.20000000000005,-0.0019797557641099139,816.20000000000005,-0.0040768583119445978,816.20000000000005,0.024872734663928586,816.20000000000005,0.033993015395362702,816.20000000000005,-0.0028396053958368306,816.20000000000005,-0.0022216367111940194
817.29999999999995,-0.0024537886196029923,817.29999999999995,-0.0042296942237753932,817.29999999999995,0.024821676774480883,817.29999999999995,0.034156735483107825,817.29999999999995,-0.0023455597704402642,817.29999999999995,-0.0017678832844625347
818.39999999999998,0.00060464902283308142,818.39999999999998,-0.00090742141875566062,818.39999999999998,0.027827880068193922,818.39999999999998,0.036086098691735069,818.39999999999998,0.00061683181380023377,818.39999999999998,0.0013240190656531592
819.5,-7.791067409712582e-05,819.5,-0.0020456394952228507,819.5,0.026200426548296907,819.5,0.034050675143432851,819.5,0.00045133670177377461,819.5,0.00020919778781225418
820.60000000000002,0.0011224779931560125,820.60000000000002,-0.00076460440597703183,820.60000000000002,0.026690701613480083,820.60000000000002,0.033750729607701979,820.60000000000002,0.0014336401257537545,820.60000000000002,0.00048839769929776011
821.70000000000005,-0.00085873533365354859,821.70000000000005,-0.0031917686670142054,821.70000000000005,0.024033613144785138,821.70000000000005,0.031836576997811283,821.70000000000005,-3.3543480650433111e-05,821.70000000000005,-0.0015946387836835996
822.70000000000005,-0.00029465342824774865,822.70000000000005,-0.0026028575716314784,822.70000000000005,0.024743551219047921,822.70000000000005,0.033114915632286301,822.70000000000005,0.00076281762917451701,822.70000000000005,-0.00073625907451857486
823.79999999999995,-0.00054378588785297666,823.79999999999995,-0.0035899592638202193,823.79999999999995,0.024464852081178323,823.79999999999995,0.0327510271633773,823.79999999999995,0.00051467439953034599,823.79999999999995,-0.00083239543837665408
